-2.3913153e0 2.3042531e0 3.0113e-1 3.0113e-1
-2.3043604e0 2.3042531e0 3.0687e-1 3.0687e-1
-2.2174054e0 2.3042531e0 3.127e-1 3.127e-1
-2.1304504e0 2.3042531e0 3.1865e-1 3.1865e-1
-2.0434955e0 2.3042531e0 3.2469e-1 3.2469e-1
-1.9565405e0 2.3042531e0 3.3081e-1 3.3081e-1
-1.8695856e0 2.3042531e0 3.37e-1 3.37e-1
-1.7826306e0 2.3042531e0 3.4326e-1 3.4326e-1
-1.6956757e0 2.3042531e0 3.4955e-1 3.4955e-1
-1.6087207e0 2.3042531e0 3.5585e-1 3.5585e-1
-1.5217657e0 2.3042531e0 3.6214e-1 3.6214e-1
-1.4348108e0 2.3042531e0 3.6841e-1 3.6841e-1
-1.3478558e0 2.3042531e0 3.746e-1 3.746e-1
-1.2609009e0 2.3042531e0 3.807e-1 3.807e-1
-1.1739459e0 2.3042531e0 3.8669e-1 3.8669e-1
-1.086991e0 2.3042531e0 3.925e-1 3.925e-1
-1.000036e0 2.3042531e0 3.981e-1 3.981e-1
-9.13081e-1 2.3042531e0 4.0347e-1 4.0347e-1
-8.26126e-1 2.3042531e0 4.0852e-1 4.0852e-1
-7.3917102e-1 2.3042531e0 4.1324e-1 4.1324e-1
-6.5221603e-1 2.3042531e0 4.1759e-1 4.1759e-1
-5.6526105e-1 2.3042531e0 4.2148e-1 4.2148e-1
-4.7830606e-1 2.3042531e0 4.2493e-1 4.2493e-1
-3.9135107e-1 2.3042531e0 4.2786e-1 4.2786e-1
-3.0439609e-1 2.3042531e0 4.3025e-1 4.3025e-1
-2.174411e-1 2.3042531e0 4.3207e-1 4.3207e-1
-1.3048611e-1 2.3042531e0 4.3329e-1 4.3329e-1
-4.353113e-2 2.3042531e0 4.3391e-1 4.3391e-1
4.3423871e-2 2.3042531e0 4.3391e-1 4.3391e-1
1.30378871e-1 2.3042531e0 4.3329e-1 4.3329e-1
2.1733386e-1 2.3042531e0 4.3207e-1 4.3207e-1
3.0428885e-1 2.3042531e0 4.3025e-1 4.3025e-1
3.9124384e-1 2.3042531e0 4.2786e-1 4.2786e-1
4.7819882e-1 2.3042531e0 4.2493e-1 4.2493e-1
5.6515381e-1 2.3042531e0 4.215e-1 4.215e-1
6.521088e-1 2.3042531e0 4.1759e-1 4.1759e-1
7.3906378e-1 2.3042531e0 4.1324e-1 4.1324e-1
8.2601877e-1 2.3042531e0 4.0854e-1 4.0854e-1
9.1297375e-1 2.3042531e0 4.0347e-1 4.0347e-1
9.9992874e-1 2.3042531e0 3.9812e-1 3.9812e-1
1.08688373e0 2.3042531e0 3.9252e-1 3.9252e-1
1.1738387e0 2.3042531e0 3.867e-1 3.867e-1
1.2607936e0 2.3042531e0 3.8072e-1 3.8072e-1
1.3477486e0 2.3042531e0 3.7462e-1 3.7462e-1
1.4347035e0 2.3042531e0 3.6841e-1 3.6841e-1
1.5216585e0 2.3042531e0 3.6215e-1 3.6215e-1
1.6086134e0 2.3042531e0 3.5585e-1 3.5585e-1
1.6955684e0 2.3042531e0 3.4955e-1 3.4955e-1
1.7825233e0 2.3042531e0 3.4326e-1 3.4326e-1
1.8694783e0 2.3042531e0 3.3702e-1 3.3702e-1
1.9564333e0 2.3042531e0 3.3083e-1 3.3083e-1
2.0433882e0 2.3042531e0 3.247e-1 3.247e-1
2.1303432e0 2.3042531e0 3.1866e-1 3.1866e-1
2.2172981e0 2.3042531e0 3.1271e-1 3.1271e-1
2.3042531e0 2.3042531e0 3.0687e-1 3.0687e-1
2.391208e0 2.3042531e0 3.0113e-1 3.0113e-1
2.478163e0 2.3042531e0 2.9552e-1 2.9552e-1
2.565118e0 2.3042531e0 2.9002e-1 2.9002e-1
2.6520729e0 2.3042531e0 2.8464e-1 2.8464e-1
2.7390279e0 2.3042531e0 2.7937e-1 2.7937e-1
2.8259828e0 2.3042531e0 2.7425e-1 2.7425e-1
2.9129378e0 2.3042531e0 2.6924e-1 2.6924e-1
2.9998927e0 2.3042531e0 2.6436e-1 2.6436e-1

-3.0e0 2.391208e0 2.6067e-1 2.6067e-1
-2.913045e0 2.391208e0 2.6534e-1 2.6534e-1
-2.8260901e0 2.391208e0 2.7013e-1 2.7013e-1
-2.7391351e0 2.391208e0 2.7502e-1 2.7502e-1
-2.6521802e0 2.391208e0 2.8003e-1 2.8003e-1
-2.5652252e0 2.391208e0 2.8516e-1 2.8516e-1
-2.4782703e0 2.391208e0 2.9037e-1 2.9037e-1
-2.3913153e0 2.391208e0 2.957e-1 2.957e-1
-2.3043604e0 2.391208e0 3.0113e-1 3.0113e-1
-2.2174054e0 2.391208e0 3.0664e-1 3.0664e-1
-2.1304504e0 2.391208e0 3.1224e-1 3.1224e-1
-2.0434955e0 2.391208e0 3.1793e-1 3.1793e-1
-1.9565405e0 2.391208e0 3.2367e-1 3.2367e-1
-1.8695856e0 2.391208e0 3.2945e-1 3.2945e-1
-1.7826306e0 2.391208e0 3.3528e-1 3.3528e-1
-1.6956757e0 2.391208e0 3.4114e-1 3.4114e-1
-1.6087207e0 2.391208e0 3.4698e-1 3.4698e-1
-1.5217657e0 2.391208e0 3.5281e-1 3.5281e-1
-1.4348108e0 2.391208e0 3.586e-1 3.586e-1
-1.3478558e0 2.391208e0 3.6432e-1 3.6432e-1
-1.2609009e0 2.391208e0 3.6992e-1 3.6992e-1
-1.1739459e0 2.391208e0 3.754e-1 3.754e-1
-1.086991e0 2.391208e0 3.8072e-1 3.8072e-1
-1.000036e0 2.391208e0 3.8582e-1 3.8582e-1
-9.13081e-1 2.391208e0 3.9069e-1 3.9069e-1
-8.26126e-1 2.391208e0 3.9528e-1 3.9528e-1
-7.3917102e-1 2.391208e0 3.9955e-1 3.9955e-1
-6.5221603e-1 2.391208e0 4.0347e-1 4.0347e-1
-5.6526105e-1 2.391208e0 4.0698e-1 4.0698e-1
-4.7830606e-1 2.391208e0 4.1008e-1 4.1008e-1
-3.9135107e-1 2.391208e0 4.127e-1 4.127e-1
-3.0439609e-1 2.391208e0 4.1486e-1 4.1486e-1
-2.174411e-1 2.391208e0 4.1649e-1 4.1649e-1
-1.3048611e-1 2.391208e0 4.1759e-1 4.1759e-1
-4.353113e-2 2.391208e0 4.1814e-1 4.1814e-1
4.3423871e-2 2.391208e0 4.1814e-1 4.1814e-1
1.30378871e-1 2.391208e0 4.1759e-1 4.1759e-1
2.1733386e-1 2.391208e0 4.1649e-1 4.1649e-1
3.0428885e-1 2.391208e0 4.1486e-1 4.1486e-1
3.9124384e-1 2.391208e0 4.1272e-1 4.1272e-1
4.7819882e-1 2.391208e0 4.1008e-1 4.1008e-1
5.6515381e-1 2.391208e0 4.07e-1 4.07e-1
6.521088e-1 2.391208e0 4.0347e-1 4.0347e-1
7.3906378e-1 2.391208e0 3.9957e-1 3.9957e-1
8.2601877e-1 2.391208e0 3.9528e-1 3.9528e-1
9.1297375e-1 2.391208e0 3.907e-1 3.907e-1
9.9992874e-1 2.391208e0 3.8582e-1 3.8582e-1
1.08688373e0 2.391208e0 3.8072e-1 3.8072e-1
1.1738387e0 2.391208e0 3.7541e-1 3.7541e-1
1.2607936e0 2.391208e0 3.6993e-1 3.6993e-1
1.3477486e0 2.391208e0 3.6432e-1 3.6432e-1
1.4347035e0 2.391208e0 3.5861e-1 3.5861e-1
1.5216585e0 2.391208e0 3.5283e-1 3.5283e-1
1.6086134e0 2.391208e0 3.4698e-1 3.4698e-1
1.6955684e0 2.391208e0 3.4114e-1 3.4114e-1
1.7825233e0 2.391208e0 3.353e-1 3.353e-1
1.8694783e0 2.391208e0 3.2947e-1 3.2947e-1
1.9564333e0 2.391208e0 3.2367e-1 3.2367e-1
2.0433882e0 2.391208e0 3.1793e-1 3.1793e-1
2.1303432e0 2.391208e0 3.1226e-1 3.1226e-1
2.2172981e0 2.391208e0 3.0666e-1 3.0666e-1
2.3042531e0 2.391208e0 3.0113e-1 3.0113e-1
2.391208e0 2.391208e0 2.9572e-1 2.9572e-1
2.478163e0 2.391208e0 2.9037e-1 2.9037e-1
2.565118e0 2.391208e0 2.8516e-1 2.8516e-1
2.6520729e0 2.391208e0 2.8004e-1 2.8004e-1
2.7390279e0 2.391208e0 2.7504e-1 2.7504e-1
2.8259828e0 2.391208e0 2.7013e-1 2.7013e-1
2.9129378e0 2.391208e0 2.6535e-1 2.6535e-1
2.9998927e0 2.391208e0 2.6068e-1 2.6068e-1

-3.0e0 2.478163e0 2.5699e-1 2.5699e-1
-2.913045e0 2.478163e0 2.6147e-1 2.6147e-1
-2.8260901e0 2.478163e0 2.6605e-1 2.6605e-1
-2.7391351e0 2.478163e0 2.7072e-1 2.7072e-1
-2.6521802e0 2.478163e0 2.755e-1 2.755e-1
-2.5652252e0 2.478163e0 2.8038e-1 2.8038e-1
-2.4782703e0 2.478163e0 2.8532e-1 2.8532e-1
-2.3913153e0 2.478163e0 2.9037e-1 2.9037e-1
-2.3043604e0 2.478163e0 2.9552e-1 2.9552e-1
-2.2174054e0 2.478163e0 3.0072e-1 3.0072e-1
-2.1304504e0 2.478163e0 3.06e-1 3.06e-1
-2.0434955e0 2.478163e0 3.1133e-1 3.1133e-1
-1.9565405e0 2.478163e0 3.1671e-1 3.1671e-1
-1.8695856e0 2.478163e0 3.2214e-1 3.2214e-1
-1.7826306e0 2.478163e0 3.2758e-1 3.2758e-1
-1.6956757e0 2.478163e0 3.3302e-1 3.3302e-1
-1.6087207e0 2.478163e0 3.3847e-1 3.3847e-1
-1.5217657e0 2.478163e0 3.4387e-1 3.4387e-1
-1.4348108e0 2.478163e0 3.4921e-1 3.4921e-1
-1.3478558e0 2.478163e0 3.5449e-1 3.5449e-1
-1.2609009e0 2.478163e0 3.5965e-1 3.5965e-1
-1.1739459e0 2.478163e0 3.6469e-1 3.6469e-1
-1.086991e0 2.478163e0 3.6955e-1 3.6955e-1
-1.000036e0 2.478163e0 3.742e-1 3.742e-1
-9.13081e-1 2.478163e0 3.7865e-1 3.7865e-1
-8.26126e-1 2.478163e0 3.8283e-1 3.8283e-1
-7.3917102e-1 2.478163e0 3.8669e-1 3.8669e-1
-6.5221603e-1 2.478163e0 3.9024e-1 3.9024e-1
-5.6526105e-1 2.478163e0 3.9342e-1 3.9342e-1
-4.7830606e-1 2.478163e0 3.9622e-1 3.9622e-1
-3.9135107e-1 2.478163e0 3.9859e-1 3.9859e-1
-3.0439609e-1 2.478163e0 4.0051e-1 4.0051e-1
-2.174411e-1 2.478163e0 4.02e-1 4.02e-1
-1.3048611e-1 2.478163e0 4.0297e-1 4.0297e-1
-4.353113e-2 2.478163e0 4.0347e-1 4.0347e-1
4.3423871e-2 2.478163e0 4.0347e-1 4.0347e-1
1.30378871e-1 2.478163e0 4.0297e-1 4.0297e-1
2.1733386e-1 2.478163e0 4.02e-1 4.02e-1
3.0428885e-1 2.478163e0 4.0053e-1 4.0053e-1
3.9124384e-1 2.478163e0 3.9859e-1 3.9859e-1
4.7819882e-1 2.478163e0 3.9622e-1 3.9622e-1
5.6515381e-1 2.478163e0 3.9343e-1 3.9343e-1
6.521088e-1 2.478163e0 3.9024e-1 3.9024e-1
7.3906378e-1 2.478163e0 3.867e-1 3.867e-1
8.2601877e-1 2.478163e0 3.8283e-1 3.8283e-1
9.1297375e-1 2.478163e0 3.7865e-1 3.7865e-1
9.9992874e-1 2.478163e0 3.7422e-1 3.7422e-1
1.08688373e0 2.478163e0 3.6955e-1 3.6955e-1
1.1738387e0 2.478163e0 3.6469e-1 3.6469e-1
1.2607936e0 2.478163e0 3.5966e-1 3.5966e-1
1.3477486e0 2.478163e0 3.5449e-1 3.5449e-1
1.4347035e0 2.478163e0 3.4923e-1 3.4923e-1
1.5216585e0 2.478163e0 3.4387e-1 3.4387e-1
1.6086134e0 2.478163e0 3.3847e-1 3.3847e-1
1.6955684e0 2.478163e0 3.3304e-1 3.3304e-1
1.7825233e0 2.478163e0 3.2759e-1 3.2759e-1
1.8694783e0 2.478163e0 3.2214e-1 3.2214e-1
1.9564333e0 2.478163e0 3.1673e-1 3.1673e-1
2.0433882e0 2.478163e0 3.1134e-1 3.1134e-1
2.1303432e0 2.478163e0 3.06e-1 3.06e-1
2.2172981e0 2.478163e0 3.0072e-1 3.0072e-1
2.3042531e0 2.478163e0 2.9552e-1 2.9552e-1
2.391208e0 2.478163e0 2.9037e-1 2.9037e-1
2.478163e0 2.478163e0 2.8534e-1 2.8534e-1
2.565118e0 2.478163e0 2.8038e-1 2.8038e-1
2.6520729e0 2.478163e0 2.755e-1 2.755e-1
2.7390279e0 2.478163e0 2.7074e-1 2.7074e-1
2.8259828e0 2.478163e0 2.6605e-1 2.6605e-1
2.9129378e0 2.478163e0 2.6147e-1 2.6147e-1
2.9998927e0 2.478163e0 2.57e-1 2.57e-1

-3.0e0 2.565118e0 2.5334e-1 2.5334e-1
-2.913045e0 2.565118e0 2.5764e-1 2.5764e-1
-2.8260901e0 2.565118e0 2.6201e-1 2.6201e-1
-2.7391351e0 2.565118e0 2.6648e-1 2.6648e-1
-2.6521802e0 2.565118e0 2.7103e-1 2.7103e-1
-2.5652252e0 2.565118e0 2.7567e-1 2.7567e-1
-2.4782703e0 2.565118e0 2.8038e-1 2.8038e-1
-2.3913153e0 2.565118e0 2.8516e-1 2.8516e-1
-2.3043604e0 2.565118e0 2.9001e-1 2.9001e-1
-2.2174054e0 2.565118e0 2.9492e-1 2.9492e-1
-2.1304504e0 2.565118e0 2.999e-1 2.999e-1
-2.0434955e0 2.565118e0 3.0492e-1 3.0492e-1
-1.9565405e0 2.565118e0 3.0997e-1 3.0997e-1
-1.8695856e0 2.565118e0 3.1505e-1 3.1505e-1
-1.7826306e0 2.565118e0 3.2013e-1 3.2013e-1
-1.6956757e0 2.565118e0 3.2521e-1 3.2521e-1
-1.6087207e0 2.565118e0 3.3028e-1 3.3028e-1
-1.5217657e0 2.565118e0 3.3528e-1 3.3528e-1
-1.4348108e0 2.565118e0 3.4024e-1 3.4024e-1
-1.3478558e0 2.565118e0 3.4511e-1 3.4511e-1
-1.2609009e0 2.565118e0 3.4987e-1 3.4987e-1
-1.1739459e0 2.565118e0 3.5449e-1 3.5449e-1
-1.086991e0 2.565118e0 3.5895e-1 3.5895e-1
-1.000036e0 2.565118e0 3.6322e-1 3.6322e-1
-9.13081e-1 2.565118e0 3.6728e-1 3.6728e-1
-8.26126e-1 2.565118e0 3.7108e-1 3.7108e-1
-7.3917102e-1 2.565118e0 3.746e-1 3.746e-1
-6.5221603e-1 2.565118e0 3.7784e-1 3.7784e-1
-5.6526105e-1 2.565118e0 3.8072e-1 3.8072e-1
-4.7830606e-1 2.565118e0 3.8324e-1 3.8324e-1
-3.9135107e-1 2.565118e0 3.8539e-1 3.8539e-1
-3.0439609e-1 2.565118e0 3.8713e-1 3.8713e-1
-2.174411e-1 2.565118e0 3.8846e-1 3.8846e-1
-1.3048611e-1 2.565118e0 3.8934e-1 3.8934e-1
-4.353113e-2 2.565118e0 3.898e-1 3.898e-1
4.3423871e-2 2.565118e0 3.898e-1 3.898e-1
1.30378871e-1 2.565118e0 3.8936e-1 3.8936e-1
2.1733386e-1 2.565118e0 3.8846e-1 3.8846e-1
3.0428885e-1 2.565118e0 3.8713e-1 3.8713e-1
3.9124384e-1 2.565118e0 3.8539e-1 3.8539e-1
4.7819882e-1 2.565118e0 3.8326e-1 3.8326e-1
5.6515381e-1 2.565118e0 3.8072e-1 3.8072e-1
6.521088e-1 2.565118e0 3.7784e-1 3.7784e-1
7.3906378e-1 2.565118e0 3.7462e-1 3.7462e-1
8.2601877e-1 2.565118e0 3.7108e-1 3.7108e-1
9.1297375e-1 2.565118e0 3.6728e-1 3.6728e-1
9.9992874e-1 2.565118e0 3.6324e-1 3.6324e-1
1.08688373e0 2.565118e0 3.5895e-1 3.5895e-1
1.1738387e0 2.565118e0 3.5449e-1 3.5449e-1
1.2607936e0 2.565118e0 3.4987e-1 3.4987e-1
1.3477486e0 2.565118e0 3.4511e-1 3.4511e-1
1.4347035e0 2.565118e0 3.4024e-1 3.4024e-1
1.5216585e0 2.565118e0 3.353e-1 3.353e-1
1.6086134e0 2.565118e0 3.3028e-1 3.3028e-1
1.6955684e0 2.565118e0 3.2523e-1 3.2523e-1
1.7825233e0 2.565118e0 3.2014e-1 3.2014e-1
1.8694783e0 2.565118e0 3.1505e-1 3.1505e-1
1.9564333e0 2.565118e0 3.0998e-1 3.0998e-1
2.0433882e0 2.565118e0 3.0492e-1 3.0492e-1
2.1303432e0 2.565118e0 2.9991e-1 2.9991e-1
2.2172981e0 2.565118e0 2.9494e-1 2.9494e-1
2.3042531e0 2.565118e0 2.9002e-1 2.9002e-1
2.391208e0 2.565118e0 2.8516e-1 2.8516e-1
2.478163e0 2.565118e0 2.8038e-1 2.8038e-1
2.565118e0 2.565118e0 2.7567e-1 2.7567e-1
2.6520729e0 2.565118e0 2.7103e-1 2.7103e-1
2.7390279e0 2.565118e0 2.6648e-1 2.6648e-1
2.8259828e0 2.565118e0 2.6202e-1 2.6202e-1
2.9129378e0 2.565118e0 2.5764e-1 2.5764e-1
2.9998927e0 2.565118e0 2.5336e-1 2.5336e-1

-3.0e0 2.6520729e0 2.4974e-1 2.4974e-1
-2.913045e0 2.6520729e0 2.5385e-1 2.5385e-1
-2.8260901e0 2.6520729e0 2.5803e-1 2.5803e-1
-2.7391351e0 2.6520729e0 2.6228e-1 2.6228e-1
-2.6521802e0 2.6520729e0 2.6663e-1 2.6663e-1
-2.5652252e0 2.6520729e0 2.7103e-1 2.7103e-1
-2.4782703e0 2.6520729e0 2.755e-1 2.755e-1
-2.3913153e0 2.6520729e0 2.8003e-1 2.8003e-1
-2.3043604e0 2.6520729e0 2.8464e-1 2.8464e-1
-2.2174054e0 2.6520729e0 2.8928e-1 2.8928e-1
-2.1304504e0 2.6520729e0 2.9396e-1 2.9396e-1
-2.0434955e0 2.6520729e0 2.9868e-1 2.9868e-1
-1.9565405e0 2.6520729e0 3.0342e-1 3.0342e-1
-1.8695856e0 2.6520729e0 3.0818e-1 3.0818e-1
-1.7826306e0 2.6520729e0 3.1294e-1 3.1294e-1
-1.6956757e0 2.6520729e0 3.1769e-1 3.1769e-1
-1.6087207e0 2.6520729e0 3.2239e-1 3.2239e-1
-1.5217657e0 2.6520729e0 3.2706e-1 3.2706e-1
-1.4348108e0 2.6520729e0 3.3165e-1 3.3165e-1
-1.3478558e0 2.6520729e0 3.3615e-1 3.3615e-1
-1.2609009e0 2.6520729e0 3.4055e-1 3.4055e-1
-1.1739459e0 2.6520729e0 3.448e-1 3.448e-1
-1.086991e0 2.6520729e0 3.489e-1 3.489e-1
-1.000036e0 2.6520729e0 3.5281e-1 3.5281e-1
-9.13081e-1 2.6520729e0 3.5654e-1 3.5654e-1
-8.26126e-1 2.6520729e0 3.6e-1 3.6e-1
-7.3917102e-1 2.6520729e0 3.6322e-1 3.6322e-1
-6.5221603e-1 2.6520729e0 3.6617e-1 3.6617e-1
-5.6526105e-1 2.6520729e0 3.6877e-1 3.6877e-1
-4.7830606e-1 2.6520729e0 3.7108e-1 3.7108e-1
-3.9135107e-1 2.6520729e0 3.7303e-1 3.7303e-1
-3.0439609e-1 2.6520729e0 3.746e-1 3.746e-1
-2.174411e-1 2.6520729e0 3.7581e-1 3.7581e-1
-1.3048611e-1 2.6520729e0 3.7662e-1 3.7662e-1
-4.353113e-2 2.6520729e0 3.7701e-1 3.7701e-1
4.3423871e-2 2.6520729e0 3.7701e-1 3.7701e-1
1.30378871e-1 2.6520729e0 3.7662e-1 3.7662e-1
2.1733386e-1 2.6520729e0 3.7581e-1 3.7581e-1
3.0428885e-1 2.6520729e0 3.7462e-1 3.7462e-1
3.9124384e-1 2.6520729e0 3.7303e-1 3.7303e-1
4.7819882e-1 2.6520729e0 3.7108e-1 3.7108e-1
5.6515381e-1 2.6520729e0 3.6879e-1 3.6879e-1
6.521088e-1 2.6520729e0 3.6617e-1 3.6617e-1
7.3906378e-1 2.6520729e0 3.6324e-1 3.6324e-1
8.2601877e-1 2.6520729e0 3.6002e-1 3.6002e-1
9.1297375e-1 2.6520729e0 3.5654e-1 3.5654e-1
9.9992874e-1 2.6520729e0 3.5283e-1 3.5283e-1
1.08688373e0 2.6520729e0 3.489e-1 3.489e-1
1.1738387e0 2.6520729e0 3.448e-1 3.448e-1
1.2607936e0 2.6520729e0 3.4055e-1 3.4055e-1
1.3477486e0 2.6520729e0 3.3615e-1 3.3615e-1
1.4347035e0 2.6520729e0 3.3165e-1 3.3165e-1
1.5216585e0 2.6520729e0 3.2706e-1 3.2706e-1
1.6086134e0 2.6520729e0 3.224e-1 3.224e-1
1.6955684e0 2.6520729e0 3.1769e-1 3.1769e-1
1.7825233e0 2.6520729e0 3.1294e-1 3.1294e-1
1.8694783e0 2.6520729e0 3.0818e-1 3.0818e-1
1.9564333e0 2.6520729e0 3.0344e-1 3.0344e-1
2.0433882e0 2.6520729e0 2.9869e-1 2.9869e-1
2.1303432e0 2.6520729e0 2.9396e-1 2.9396e-1
2.2172981e0 2.6520729e0 2.8928e-1 2.8928e-1
2.3042531e0 2.6520729e0 2.8464e-1 2.8464e-1
2.391208e0 2.6520729e0 2.8004e-1 2.8004e-1
2.478163e0 2.6520729e0 2.755e-1 2.755e-1
2.565118e0 2.6520729e0 2.7103e-1 2.7103e-1
2.6520729e0 2.6520729e0 2.6662e-1 2.6662e-1
2.7390279e0 2.6520729e0 2.6231e-1 2.6231e-1
2.8259828e0 2.6520729e0 2.5804e-1 2.5804e-1
2.9129378e0 2.6520729e0 2.5385e-1 2.5385e-1
2.9998927e0 2.6520729e0 2.4974e-1 2.4974e-1

-3.0e0 2.7390279e0 2.4617e-1 2.4617e-1
-2.913045e0 2.7390279e0 2.5009e-1 2.5009e-1
-2.8260901e0 2.7390279e0 2.5409e-1 2.5409e-1
-2.7391351e0 2.7390279e0 2.5816e-1 2.5816e-1
-2.6521802e0 2.7390279e0 2.6228e-1 2.6228e-1
-2.5652252e0 2.7390279e0 2.6648e-1 2.6648e-1
-2.4782703e0 2.7390279e0 2.7072e-1 2.7072e-1
-2.3913153e0 2.7390279e0 2.7502e-1 2.7502e-1
-2.3043604e0 2.7390279e0 2.7937e-1 2.7937e-1
-2.2174054e0 2.7390279e0 2.8377e-1 2.8377e-1
-2.1304504e0 2.7390279e0 2.8818e-1 2.8818e-1
-2.0434955e0 2.7390279e0 2.9263e-1 2.9263e-1
-1.9565405e0 2.7390279e0 2.9709e-1 2.9709e-1
-1.8695856e0 2.7390279e0 3.0154e-1 3.0154e-1
-1.7826306e0 2.7390279e0 3.06e-1 3.06e-1
-1.6956757e0 2.7390279e0 3.1042e-1 3.1042e-1
-1.6087207e0 2.7390279e0 3.148e-1 3.148e-1
-1.5217657e0 2.7390279e0 3.1915e-1 3.1915e-1
-1.4348108e0 2.7390279e0 3.2341e-1 3.2341e-1
-1.3478558e0 2.7390279e0 3.2758e-1 3.2758e-1
-1.2609009e0 2.7390279e0 3.3165e-1 3.3165e-1
-1.1739459e0 2.7390279e0 3.3557e-1 3.3557e-1
-1.086991e0 2.7390279e0 3.3936e-1 3.3936e-1
-1.000036e0 2.7390279e0 3.4296e-1 3.4296e-1
-9.13081e-1 2.7390279e0 3.4636e-1 3.4636e-1
-8.26126e-1 2.7390279e0 3.4955e-1 3.4955e-1
-7.3917102e-1 2.7390279e0 3.525e-1 3.525e-1
-6.5221603e-1 2.7390279e0 3.5516e-1 3.5516e-1
-5.6526105e-1 2.7390279e0 3.5756e-1 3.5756e-1
-4.7830606e-1 2.7390279e0 3.5965e-1 3.5965e-1
-3.9135107e-1 2.7390279e0 3.6142e-1 3.6142e-1
-3.0439609e-1 2.7390279e0 3.6287e-1 3.6287e-1
-2.174411e-1 2.7390279e0 3.6395e-1 3.6395e-1
-1.3048611e-1 2.7390279e0 3.6469e-1 3.6469e-1
-4.353113e-2 2.7390279e0 3.6505e-1 3.6505e-1
4.3423871e-2 2.7390279e0 3.6505e-1 3.6505e-1
1.30378871e-1 2.7390279e0 3.6469e-1 3.6469e-1
2.1733386e-1 2.7390279e0 3.6395e-1 3.6395e-1
3.0428885e-1 2.7390279e0 3.6287e-1 3.6287e-1
3.9124384e-1 2.7390279e0 3.6143e-1 3.6143e-1
4.7819882e-1 2.7390279e0 3.5966e-1 3.5966e-1
5.6515381e-1 2.7390279e0 3.5757e-1 3.5757e-1
6.521088e-1 2.7390279e0 3.5518e-1 3.5518e-1
7.3906378e-1 2.7390279e0 3.525e-1 3.525e-1
8.2601877e-1 2.7390279e0 3.4955e-1 3.4955e-1
9.1297375e-1 2.7390279e0 3.4636e-1 3.4636e-1
9.9992874e-1 2.7390279e0 3.4296e-1 3.4296e-1
1.08688373e0 2.7390279e0 3.3936e-1 3.3936e-1
1.1738387e0 2.7390279e0 3.3557e-1 3.3557e-1
1.2607936e0 2.7390279e0 3.3165e-1 3.3165e-1
1.3477486e0 2.7390279e0 3.2759e-1 3.2759e-1
1.4347035e0 2.7390279e0 3.2341e-1 3.2341e-1
1.5216585e0 2.7390279e0 3.1915e-1 3.1915e-1
1.6086134e0 2.7390279e0 3.1482e-1 3.1482e-1
1.6955684e0 2.7390279e0 3.1042e-1 3.1042e-1
1.7825233e0 2.7390279e0 3.06e-1 3.06e-1
1.8694783e0 2.7390279e0 3.0156e-1 3.0156e-1
1.9564333e0 2.7390279e0 2.9709e-1 2.9709e-1
2.0433882e0 2.7390279e0 2.9263e-1 2.9263e-1
2.1303432e0 2.7390279e0 2.882e-1 2.882e-1
2.2172981e0 2.7390279e0 2.8377e-1 2.8377e-1
2.3042531e0 2.7390279e0 2.7937e-1 2.7937e-1
2.391208e0 2.7390279e0 2.7504e-1 2.7504e-1
2.478163e0 2.7390279e0 2.7074e-1 2.7074e-1
2.565118e0 2.7390279e0 2.6648e-1 2.6648e-1
2.6520729e0 2.7390279e0 2.6231e-1 2.6231e-1
2.7390279e0 2.7390279e0 2.5816e-1 2.5816e-1
2.8259828e0 2.7390279e0 2.5409e-1 2.5409e-1
2.9129378e0 2.7390279e0 2.5009e-1 2.5009e-1
2.9998927e0 2.7390279e0 2.4617e-1 2.4617e-1

-3.0e0 2.8259828e0 2.4263e-1 2.4263e-1
-2.913045e0 2.8259828e0 2.4638e-1 2.4638e-1
-2.8260901e0 2.8259828e0 2.5021e-1 2.5021e-1
-2.7391351e0 2.8259828e0 2.5409e-1 2.5409e-1
-2.6521802e0 2.8259828e0 2.5803e-1 2.5803e-1
-2.5652252e0 2.8259828e0 2.6201e-1 2.6201e-1
-2.4782703e0 2.8259828e0 2.6605e-1 2.6605e-1
-2.3913153e0 2.8259828e0 2.7013e-1 2.7013e-1
-2.3043604e0 2.8259828e0 2.7425e-1 2.7425e-1
-2.2174054e0 2.8259828e0 2.7841e-1 2.7841e-1
-2.1304504e0 2.8259828e0 2.8256e-1 2.8256e-1
-2.0434955e0 2.8259828e0 2.8674e-1 2.8674e-1
-1.9565405e0 2.8259828e0 2.9094e-1 2.9094e-1
-1.8695856e0 2.8259828e0 2.9512e-1 2.9512e-1
-1.7826306e0 2.8259828e0 2.9929e-1 2.9929e-1
-1.6956757e0 2.8259828e0 3.0342e-1 3.0342e-1
-1.6087207e0 2.8259828e0 3.0753e-1 3.0753e-1
-1.5217657e0 2.8259828e0 3.1155e-1 3.1155e-1
-1.4348108e0 2.8259828e0 3.1552e-1 3.1552e-1
-1.3478558e0 2.8259828e0 3.194e-1 3.194e-1
-1.2609009e0 2.8259828e0 3.2315e-1 3.2315e-1
-1.1739459e0 2.8259828e0 3.268e-1 3.268e-1
-1.086991e0 2.8259828e0 3.3028e-1 3.3028e-1
-1.000036e0 2.8259828e0 3.3359e-1 3.3359e-1
